83953765,5.40147919565803e-05
27778151,5.3970800583660156e-05
23345555,5.3869790383098064e-05
93134694,5.386898652732087e-05
55510721,5.380243573336356e-05
30997938,5.377763963611219e-05
26417868,5.373890148060114e-05
53492692,5.371642686433826e-05
34583482,5.366381410033238e-05
51541209,5.365246540806643e-05
49725049,5.350214553336215e-05
48721542,5.347181898139922e-05
86310621,5.340031277881005e-05
58995393,5.340031277881005e-05
63633517,5.336404985279393e-05
03432778,5.336404985279393e-05
09858461,5.336404985279393e-05
02865350,5.336404985279393e-05
00607399,5.336404985279393e-05
68933817,5.336404985279393e-05
20638224,5.331489752028029e-05
66916351,5.3198348325870556e-05
15741969,5.308999880965742e-05
71404342,5.2979038017307884e-05
61139263,5.285069893147271e-05
59750485,5.264067568478879e-05
17606233,5.261943758223674e-05
98469502,5.259669747585372e-05
66913589,5.259669747585372e-05
52226088,5.2501856130476744e-05
17609546,5.2473969575034664e-05
98049038,5.2450019176557905e-05
24904023,5.222953290541416e-05
71958332,5.222787597671592e-05
16779771,5.2195040405150475e-05
00051163,5.2176324514533494e-05
24286706,5.215408801127663e-05
69960835,5.2096598419201986e-05
87518023,5.2096598419201986e-05
95220888,5.193485715187479e-05
33476997,5.190209342678571e-05
67879173,5.1869218513655644e-05
41276067,5.181226973620635e-05
92847751,5.175479264413448e-05
00207580,5.1741857582670836e-05
96282608,5.1690597313248005e-05
30306544,5.168854049380433e-05
63533487,5.1623631097689e-05
71073564,5.1612692162435847e-05
12114453,5.1459459755881596e-05
75334048,5.1459459755881596e-05
82428579,5.1459459755881596e-05
12246832,5.1459459755881596e-05
33151975,5.1459459755881596e-05
54559463,5.1459459755881596e-05
24847730,5.1459459755881596e-05
09183098,5.1459459755881596e-05
19305027,5.1459459755881596e-05
38160792,5.142849123934199e-05
91858495,5.142849123934199e-05
11473106,5.142849123934199e-05
13022458,5.137144677747116e-05
52338901,5.137144677747116e-05
07373367,5.132083822737045e-05
54651491,5.131907923464283e-05
92962757,5.1271385962464406e-05
41181607,5.108856939852341e-05
25106691,5.108856939852341e-05
36469019,5.0848607614436404e-05
73248238,5.0848607614436404e-05
52573514,5.0848607614436404e-05
65830204,5.0848607614436404e-05
00079920,5.0848607614436404e-05
67152270,5.0848607614436404e-05
18471824,5.0848607614436404e-05
41431788,5.0848607614436404e-05
42901239,5.0848607614436404e-05
48564456,5.0848607614436404e-05
75875217,5.0848607614436404e-05
58595942,5.0848607614436404e-05
92328521,5.0848607614436404e-05
13946319,5.0848607614436404e-05
92559879,5.0848607614436404e-05
26057086,5.0848607614436404e-05
17144084,5.0848607614436404e-05
55368636,5.0848607614436404e-05
51925268,5.0848607614436404e-05
87226623,5.0848607614436404e-05
22647962,5.0848607614436404e-05
23786320,5.0848607614436404e-05
37538086,5.0848607614436404e-05
97405649,5.0848607614436404e-05
19654998,5.0848607614436404e-05
55976340,5.0848607614436404e-05
06934942,5.0848607614436404e-05
42788778,5.0848607614436404e-05
56516674,5.0848607614436404e-05
99894811,5.0848607614436404e-05
76210068,5.0848607614436404e-05
53728559,5.0848607614436404e-05
82889028,5.0848607614436404e-05
57230484,5.0848607614436404e-05
76500823,5.0848607614436404e-05
11304928,5.0848607614436404e-05
37219635,5.0848607614436404e-05
49308147,5.0848607614436404e-05
23627558,5.0848607614436404e-05
56189745,5.0848607614436404e-05
25619812,5.0848607614436404e-05
58650346,5.0848607614436404e-05
44763826,5.0848607614436404e-05
36786227,5.073069106361847e-05
31942006,5.073069106361847e-05
62126347,5.073069106361847e-05
27763451,5.073069106361847e-05
38350803,5.073069106361847e-05
38002740,5.073069106361847e-05
46519035,5.073069106361847e-05
20131919,5.0643233999010526e-05
26108074,5.020297720808842e-05
40160175,4.97124993484667e-05
26887367,4.97124993484667e-05
63815844,4.97124993484667e-05
79838092,4.8987589810581326e-05
